379.796000,-26.020000,-409.976000,6.010000
207.796000,-42.020000,-373.976000,6.010000
219.796000,157.980000,-117.976000,6.020000
431.796000,5.980000,-385.976000,6.020000
255.796000,-26.020000,-277.976000,6.030000
283.796000,-90.020000,-157.976000,6.030000
439.796000,-86.020000,-353.976000,6.040000
543.796000,-106.020000,-349.976000,6.040000
203.796000,-142.020000,-541.976000,6.050000
291.796000,-82.020000,-161.976000,6.050000
315.796000,-18.020000,-405.976000,6.060000
251.796000,-62.020000,154.024000,6.060000
439.796000,97.980000,-129.976000,6.070000
315.796000,113.980000,54.024000,6.070000
451.796000,145.980000,-169.976000,6.070000
475.796000,17.980000,-381.976000,6.080000
211.796000,-170.020000,-381.976000,6.080000
159.796000,-174.020000,-417.976000,6.090000
591.796000,-362.020000,74.024000,6.090000
299.796000,5.980000,-49.976000,6.100000
35.796000,77.980000,-9.976000,6.100000
479.796000,5.980000,-189.976000,6.110000
255.796000,153.980000,-217.976000,6.110000
283.796000,181.980000,-405.976000,6.110000
567.796000,-142.020000,-381.976000,6.120000
491.796000,85.980000,-165.976000,6.120000
383.796000,53.980000,-269.976000,6.130000
595.796000,-386.020000,-57.976000,6.130000
371.796000,-186.020000,42.024000,6.140000
363.796000,-350.020000,-233.976000,6.140000
375.796000,-194.020000,-421.976000,6.150000
323.796000,49.980000,-541.976000,6.150000
451.796000,-10.020000,-537.976000,6.160000
635.796000,1.980000,-229.976000,6.160000
431.796000,293.980000,-181.976000,6.170000
735.796000,-10.020000,-197.976000,6.170000
363.796000,-118.020000,-89.976000,6.180000
311.796000,-74.020000,-297.976000,6.180000
383.796000,-86.020000,-209.976000,6.180000
503.796000,-106.020000,-229.976000,6.190000
435.796000,-54.020000,-213.976000,6.190000
371.796000,-18.020000,118.024000,6.200000
435.796000,1.980000,-1.976000,6.200000
507.796000,25.980000,206.024000,6.210000
391.796000,29.980000,-61.976000,6.210000
547.796000,-66.020000,-185.976000,6.220000
1035.796000,57.980000,-489.976000,6.220000
683.796000,-178.020000,-429.976000,6.230000
7.796000,-146.020000,-765.976000,6.230000
327.796000,-94.020000,-13.976000,6.240000
595.796000,-166.020000,-117.976000,6.240000
363.796000,145.980000,-573.976000,6.240000
251.796000,197.980000,-481.976000,6.250000
787.796000,5.980000,90.024000,6.250000
303.796000,-298.020000,222.024000,6.260000
303.796000,-406.020000,370.024000,6.260000
679.796000,-358.020000,18.024000,6.270000
783.796000,-250.020000,26.024000,6.270000
159.796000,-86.020000,-545.976000,6.280000
499.796000,165.980000,-401.976000,6.280000
767.796000,-46.020000,-189.976000,6.290000
383.796000,-142.020000,-229.976000,6.290000
-64.204000,181.980000,-89.976000,6.300000
351.796000,13.980000,-109.976000,6.300000
379.796000,145.980000,34.024000,6.300000
871.796000,9.980000,26.024000,6.310000
643.796000,-202.020000,258.024000,6.310000
511.796000,-346.020000,54.024000,6.320000
151.796000,-218.020000,-137.976000,6.320000
307.796000,-358.020000,78.024000,6.330000
179.796000,269.980000,-149.976000,6.330000
503.796000,245.980000,-377.976000,6.340000
491.796000,261.980000,-617.976000,6.340000
99.796000,117.980000,-449.976000,6.350000
399.796000,265.980000,-541.976000,6.350000
311.796000,-310.020000,-149.976000,6.360000
267.796000,33.980000,-489.976000,6.360000
359.796000,-306.020000,-221.976000,6.360000
691.796000,-118.020000,-605.976000,6.370000
467.796000,-278.020000,106.024000,6.370000
631.796000,33.980000,-477.976000,6.380000
483.796000,13.980000,-157.976000,6.380000
407.796000,313.980000,-257.976000,6.390000
683.796000,157.980000,-313.976000,6.390000
451.796000,229.980000,-525.976000,6.400000
687.796000,373.980000,-477.976000,6.400000
831.796000,-294.020000,46.024000,6.410000
559.796000,-154.020000,250.024000,6.410000
559.796000,-638.020000,854.024000,6.420000
587.796000,-310.020000,402.024000,6.420000
419.796000,-446.020000,178.024000,6.420000
547.796000,169.980000,-145.976000,6.430000
199.796000,-34.020000,198.024000,6.430000
403.796000,309.980000,-361.976000,6.440000
387.796000,13.980000,94.024000,6.440000
-136.204000,309.980000,-213.976000,6.450000
-100.204000,-282.020000,386.024000,6.450000
283.796000,-34.020000,-485.976000,6.460000
307.796000,-350.020000,174.024000,6.460000
351.796000,-238.020000,-613.976000,6.470000
371.796000,-590.020000,-177.976000,6.470000
91.796000,-182.020000,-589.976000,6.480000
55.796000,-158.020000,-57.976000,6.480000
527.796000,525.980000,-649.976000,6.480000
1059.796000,497.980000,-209.976000,6.490000
587.796000,177.980000,-557.976000,6.490000
387.796000,97.980000,-113.976000,6.500000
371.796000,-306.020000,-57.976000,6.500000
671.796000,-334.020000,190.024000,6.510000
571.796000,-438.020000,310.024000,6.510000
715.796000,-90.020000,-77.976000,6.520000
539.796000,-206.020000,98.024000,6.520000
743.796000,173.980000,-449.976000,6.530000
351.796000,-198.020000,-25.976000,6.530000
251.796000,297.980000,-901.976000,6.530000
367.796000,-38.020000,-385.976000,6.540000
223.796000,121.980000,-637.976000,6.540000
303.796000,101.980000,-53.976000,6.550000
771.796000,-210.020000,-541.976000,6.550000
335.796000,-306.020000,494.024000,6.560000
-120.204000,-78.020000,-381.976000,6.560000
283.796000,-394.020000,14.024000,6.570000
271.796000,165.980000,-165.976000,6.570000
339.796000,-90.020000,118.024000,6.580000
163.796000,37.980000,2.024000,6.580000
451.796000,57.980000,334.024000,6.590000
275.796000,81.980000,-289.976000,6.590000
423.796000,-74.020000,-149.976000,6.590000
-80.204000,-162.020000,-341.976000,6.600000
443.796000,-306.020000,-317.976000,6.600000
411.796000,-306.020000,-497.976000,6.610000
219.796000,-118.020000,-681.976000,6.610000
303.796000,-154.020000,-213.976000,6.620000
595.796000,189.980000,-433.976000,6.620000
231.796000,-42.020000,-5.976000,6.630000
591.796000,373.980000,-441.976000,6.630000
483.796000,-18.020000,-9.976000,6.640000
439.796000,97.980000,-533.976000,6.640000
339.796000,-18.020000,270.024000,6.650000
531.796000,-246.020000,-273.976000,6.650000
547.796000,-266.020000,294.024000,6.650000
435.796000,-42.020000,-209.976000,6.660000
543.796000,-214.020000,274.024000,6.660000
255.796000,129.980000,-65.976000,6.670000
487.796000,85.980000,202.024000,6.670000
259.796000,-230.020000,-201.976000,6.680000
-52.204000,217.980000,-77.976000,6.680000
195.796000,25.980000,-189.976000,6.690000
603.796000,-70.020000,-393.976000,6.690000
195.796000,-138.020000,38.024000,6.700000
351.796000,-222.020000,-401.976000,6.700000
255.796000,-426.020000,-41.976000,6.710000
107.796000,-42.020000,-277.976000,6.710000
207.796000,-70.020000,-81.976000,6.710000
447.796000,201.980000,-657.976000,6.720000
211.796000,-178.020000,-109.976000,6.720000
3.796000,125.980000,-501.976000,6.730000
367.796000,-102.020000,-37.976000,6.730000
507.796000,185.980000,-213.976000,6.740000
323.796000,45.980000,38.024000,6.740000
263.796000,101.980000,-389.976000,6.750000
83.796000,-30.020000,-261.976000,6.750000
123.796000,-114.020000,-373.976000,6.760000
555.796000,-270.020000,-141.976000,6.760000
275.796000,-126.020000,-161.976000,6.760000
203.796000,-54.020000,-181.976000,6.770000
507.796000,-78.020000,-269.976000,6.770000
291.796000,173.980000,-221.976000,6.780000
223.796000,-174.020000,-149.976000,6.780000
451.796000,-42.020000,-477.976000,6.790000
139.796000,-306.020000,26.024000,6.790000
275.796000,5.980000,-149.976000,6.800000
183.796000,-158.020000,334.024000,6.800000
447.796000,121.980000,-173.976000,6.810000
183.796000,-14.020000,174.024000,6.810000
-32.204000,201.980000,-381.976000,6.820000
223.796000,-86.020000,138.024000,6.820000
415.796000,109.980000,-373.976000,6.820000
255.796000,1.980000,78.024000,6.830000
359.796000,-154.020000,-249.976000,6.830000
155.796000,-82.020000,130.024000,6.840000
315.796000,-226.020000,-473.976000,6.840000
367.796000,-198.020000,-265.976000,6.850000
427.796000,129.980000,-349.976000,6.850000
615.796000,-146.020000,-253.976000,6.860000
307.796000,-46.020000,-293.976000,6.860000
395.796000,293.980000,-425.976000,6.870000
339.796000,-258.020000,-333.976000,6.870000
403.796000,-118.020000,-489.976000,6.880000
51.796000,-38.020000,-377.976000,6.880000
247.796000,-246.020000,-621.976000,6.890000
323.796000,-10.020000,-249.976000,6.890000
459.796000,89.980000,-361.976000,6.890000
315.796000,-214.020000,-45.976000,6.900000
187.796000,109.980000,-137.976000,6.900000
583.796000,-70.020000,230.024000,6.910000
223.796000,-66.020000,-245.976000,6.910000
283.796000,229.980000,-209.976000,6.920000
435.796000,53.980000,-305.976000,6.920000
207.796000,121.980000,18.024000,6.930000
155.796000,-182.020000,-113.976000,6.930000
519.796000,-190.020000,38.024000,6.940000
423.796000,-142.020000,-49.976000,6.940000
251.796000,13.980000,-417.976000,6.950000
255.796000,-110.020000,-437.976000,6.950000
451.796000,-182.020000,-289.976000,6.950000
227.796000,-286.020000,38.024000,6.960000
135.796000,49.980000,154.024000,6.960000
279.796000,-146.020000,82.024000,6.970000
207.796000,-58.020000,-365.976000,6.970000
259.796000,33.980000,-321.976000,6.980000
179.796000,53.980000,-469.976000,6.980000
275.796000,-34.020000,-533.976000,6.990000
323.796000,-146.020000,-141.976000,6.990000
151.796000,-42.020000,-65.976000,7.000000
99.796000,29.980000,70.024000,7.000000
455.796000,-38.020000,-269.976000,7.010000
223.796000,9.980000,-265.976000,7.010000
407.796000,-82.020000,-401.976000,7.010000
327.796000,-170.020000,-429.976000,7.020000
247.796000,-186.020000,-185.976000,7.020000
451.796000,-58.020000,-209.976000,7.030000
463.796000,21.980000,-181.976000,7.030000
543.796000,-2.020000,-89.976000,7.040000
447.796000,149.980000,-165.976000,7.040000
119.796000,-46.020000,90.024000,7.050000
439.796000,-382.020000,-29.976000,7.050000
355.796000,-342.020000,-65.976000,7.060000
315.796000,-266.020000,126.024000,7.060000
459.796000,-138.020000,-181.976000,7.070000
583.796000,-298.020000,-145.976000,7.070000
503.796000,-2.020000,-173.976000,7.070000
307.796000,-118.020000,-489.976000,7.080000
179.796000,157.980000,-225.976000,7.080000
199.796000,193.980000,-437.976000,7.090000
287.796000,353.980000,-377.976000,7.090000
303.796000,37.980000,-305.976000,7.100000
455.796000,-90.020000,-261.976000,7.100000
403.796000,-194.020000,-165.976000,7.110000
443.796000,-170.020000,-129.976000,7.110000
215.796000,-58.020000,-97.976000,7.120000
407.796000,-54.020000,34.024000,7.120000
535.796000,-226.020000,-125.976000,7.130000
231.796000,133.980000,-205.976000,7.130000
139.796000,37.980000,-129.976000,7.130000
351.796000,-26.020000,-221.976000,7.140000
459.796000,221.980000,-225.976000,7.140000
415.796000,185.980000,-313.976000,7.150000
635.796000,-46.020000,-321.976000,7.150000
279.796000,-78.020000,-165.976000,7.160000
179.796000,109.980000,-425.976000,7.160000
643.796000,-250.020000,-53.976000,7.170000
343.796000,-86.020000,-65.976000,7.170000
251.796000,-50.020000,206.024000,7.180000
675.796000,77.980000,-141.976000,7.180000
635.796000,-110.020000,-325.976000,7.190000
275.796000,-230.020000,-5.976000,7.190000
251.796000,-258.020000,-101.976000,7.190000
327.796000,-110.020000,114.024000,7.200000
487.796000,57.980000,-293.976000,7.200000
471.796000,157.980000,-9.976000,7.210000
527.796000,-66.020000,-317.976000,7.210000
191.796000,-122.020000,-137.976000,7.220000
295.796000,45.980000,-381.976000,7.220000
387.796000,-106.020000,-149.976000,7.230000
559.796000,285.980000,-609.976000,7.230000
435.796000,9.980000,-421.976000,7.240000
487.796000,-82.020000,-177.976000,7.240000
147.796000,-6.020000,74.024000,7.250000
527.796000,-226.020000,-337.976000,7.250000
559.796000,-166.020000,-117.976000,7.250000
611.796000,-14.020000,-101.976000,7.260000
571.796000,49.980000,-61.976000,7.260000
775.796000,89.980000,62.024000,7.270000
767.796000,-50.020000,-61.976000,7.270000
311.796000,-66.020000,-181.976000,7.280000
559.796000,-114.020000,-89.976000,7.280000
555.796000,-122.020000,98.024000,7.290000
503.796000,41.980000,-133.976000,7.290000
483.796000,-210.020000,-17.976000,7.300000
823.796000,-82.020000,-325.976000,7.300000
415.796000,-354.020000,-45.976000,7.300000
287.796000,-138.020000,-221.976000,7.310000
343.796000,-46.020000,-73.976000,7.310000
515.796000,333.980000,-333.976000,7.320000
807.796000,-42.020000,94.024000,7.320000
799.796000,441.980000,-565.976000,7.330000
423.796000,-122.020000,62.024000,7.330000
499.796000,-226.020000,-213.976000,7.340000
535.796000,-166.020000,-161.976000,7.340000
551.796000,-142.020000,-305.976000,7.350000
487.796000,-2.020000,-109.976000,7.350000
799.796000,113.980000,-261.976000,7.360000
631.796000,-262.020000,-109.976000,7.360000
555.796000,-234.020000,-329.976000,7.360000
903.796000,93.980000,-89.976000,7.370000
847.796000,25.980000,30.024000,7.370000
739.796000,197.980000,-613.976000,7.380000
567.796000,121.980000,-37.976000,7.380000
799.796000,-122.020000,-377.976000,7.390000
427.796000,-390.020000,-93.976000,7.390000
455.796000,-174.020000,-393.976000,7.400000
663.796000,-258.020000,-53.976000,7.400000
567.796000,241.980000,-289.976000,7.410000
643.796000,21.980000,-13.976000,7.410000
595.796000,237.980000,-365.976000,7.420000
723.796000,9.980000,-61.976000,7.420000
359.796000,-190.020000,-517.976000,7.420000
407.796000,-106.020000,-117.976000,7.430000
723.796000,89.980000,-437.976000,7.430000
651.796000,-186.020000,26.024000,7.440000
295.796000,129.980000,-165.976000,7.440000
483.796000,89.980000,-213.976000,7.450000
339.796000,-442.020000,-101.976000,7.450000
411.796000,-114.020000,-101.976000,7.460000
283.796000,65.980000,-481.976000,7.460000
583.796000,185.980000,-353.976000,7.470000
503.796000,61.980000,-229.976000,7.470000
547.796000,-66.020000,86.024000,7.470000
567.796000,-302.020000,-57.976000,7.480000
847.796000,-26.020000,-153.976000,7.480000
427.796000,-26.020000,-181.976000,7.490000
107.796000,221.980000,-229.976000,7.490000
739.796000,-78.020000,-161.976000,7.500000
859.796000,-110.020000,-473.976000,7.500000
375.796000,-146.020000,270.024000,7.510000
387.796000,-318.020000,-17.976000,7.510000
659.796000,-82.020000,198.024000,7.520000
831.796000,81.980000,-301.976000,7.520000
467.796000,77.980000,54.024000,7.530000
255.796000,217.980000,-565.976000,7.530000
411.796000,113.980000,-297.976000,7.530000
359.796000,-238.020000,-277.976000,7.540000
451.796000,-38.020000,58.024000,7.540000
343.796000,225.980000,-137.976000,7.550000
215.796000,273.980000,18.024000,7.550000
639.796000,73.980000,-69.976000,7.560000
311.796000,177.980000,-305.976000,7.560000
499.796000,-358.020000,-281.976000,7.570000
535.796000,-374.020000,46.024000,7.570000
207.796000,-166.020000,154.024000,7.580000
151.796000,61.980000,-437.976000,7.580000
319.796000,33.980000,-29.976000,7.590000
435.796000,213.980000,-469.976000,7.590000
215.796000,89.980000,-17.976000,7.590000
123.796000,-242.020000,-409.976000,7.600000
227.796000,-162.020000,330.024000,7.600000
275.796000,149.980000,-701.976000,7.610000
295.796000,89.980000,-393.976000,7.610000
-4.204000,289.980000,-645.976000,7.620000
363.796000,-374.020000,226.024000,7.620000
-48.204000,-374.020000,-125.976000,7.630000
167.796000,-190.020000,-65.976000,7.630000
219.796000,-182.020000,-233.976000,7.640000
607.796000,-66.020000,14.024000,7.640000
387.796000,105.980000,-81.976000,7.650000
323.796000,-58.020000,-85.976000,7.650000
-224.204000,-146.020000,-197.976000,7.650000
-184.204000,-22.020000,-317.976000,7.660000
131.796000,-30.020000,-317.976000,7.660000
143.796000,217.980000,-349.976000,7.670000
91.796000,-118.020000,162.024000,7.670000
331.796000,-114.020000,-253.976000,7.680000
75.796000,-298.020000,10.024000,7.680000
163.796000,-110.020000,-133.976000,7.690000
367.796000,77.980000,-193.976000,7.690000
223.796000,117.980000,-417.976000,7.700000
-28.204000,129.980000,606.024000,7.700000
331.796000,85.980000,-377.976000,7.710000
-128.204000,-142.020000,58.024000,7.710000
-160.204000,-142.020000,-621.976000,7.710000
223.796000,-190.020000,-37.976000,7.720000
223.796000,-30.020000,-257.976000,7.720000
135.796000,169.980000,-161.976000,7.730000
15.796000,205.980000,-373.976000,7.730000
411.796000,21.980000,-477.976000,7.740000
-148.204000,-282.020000,-101.976000,7.740000
215.796000,41.980000,94.024000,7.750000
-164.204000,13.980000,358.024000,7.750000
139.796000,237.980000,-485.976000,7.760000
39.796000,89.980000,-37.976000,7.760000
91.796000,29.980000,-193.976000,7.760000
-24.204000,-250.020000,46.024000,7.770000
15.796000,5.980000,-413.976000,7.770000
127.796000,-214.020000,-405.976000,7.780000
383.796000,181.980000,-557.976000,7.780000
235.796000,153.980000,-1.976000,7.790000
99.796000,141.980000,-197.976000,7.790000
143.796000,-46.020000,2.024000,7.800000
127.796000,-354.020000,-441.976000,7.800000
111.796000,-178.020000,-145.976000,7.810000
-112.204000,-18.020000,-301.976000,7.810000
171.796000,85.980000,-5.976000,7.820000
75.796000,-18.020000,-101.976000,7.820000
371.796000,-46.020000,-157.976000,7.820000
95.796000,-418.020000,82.024000,7.830000
-56.204000,117.980000,-253.976000,7.830000
391.796000,145.980000,-161.976000,7.840000
515.796000,213.980000,-349.976000,7.840000
119.796000,181.980000,-321.976000,7.850000
19.796000,-126.020000,-589.976000,7.850000
215.796000,-282.020000,-153.976000,7.860000
267.796000,-138.020000,-193.976000,7.860000
615.796000,-230.020000,-41.976000,7.870000
207.796000,93.980000,-81.976000,7.870000
431.796000,201.980000,-233.976000,7.880000
231.796000,-178.020000,-137.976000,7.880000
11.796000,-42.020000,-81.976000,7.880000
191.796000,-234.020000,-185.976000,7.890000
247.796000,-154.020000,-249.976000,7.890000
11.796000,269.980000,-61.976000,7.900000
451.796000,181.980000,-513.976000,7.900000
435.796000,-102.020000,-89.976000,7.910000
267.796000,-206.020000,-333.976000,7.910000
83.796000,-298.020000,-53.976000,7.920000
491.796000,-398.020000,70.024000,7.920000
407.796000,-50.020000,-129.976000,7.930000
271.796000,137.980000,-185.976000,7.930000
395.796000,149.980000,-109.976000,7.940000
199.796000,37.980000,82.024000,7.940000
51.796000,-170.020000,-49.976000,7.940000
359.796000,-290.020000,438.024000,7.950000
43.796000,-298.020000,470.024000,7.950000
267.796000,-46.020000,466.024000,7.960000
315.796000,125.980000,330.024000,7.960000
443.796000,-118.020000,254.024000,7.970000
287.796000,-158.020000,-145.976000,7.970000
207.796000,1.980000,-665.976000,7.980000
419.796000,-162.020000,-629.976000,7.980000
619.796000,65.980000,-1129.976000,7.990000
347.796000,41.980000,-697.976000,7.990000
315.796000,-126.020000,-633.976000,8.000000
83.796000,-46.020000,-501.976000,8.000000
331.796000,-50.020000,-157.976000,8.000000
407.796000,-198.020000,-293.976000,8.010000
483.796000,289.980000,-593.976000,8.010000
635.796000,25.980000,-25.976000,8.020000
539.796000,-22.020000,74.024000,8.020000
115.796000,-62.020000,410.024000,8.030000
587.796000,-302.020000,450.024000,8.030000
691.796000,-162.020000,222.024000,8.040000
815.796000,-122.020000,274.024000,8.040000
335.796000,25.980000,186.024000,8.050000
563.796000,221.980000,-25.976000,8.050000
511.796000,-110.020000,-549.976000,8.060000
467.796000,-266.020000,-301.976000,8.060000
439.796000,-110.020000,-353.976000,8.060000
735.796000,-106.020000,-297.976000,8.070000
543.796000,393.980000,-533.976000,8.070000
495.796000,349.980000,-317.976000,8.080000
627.796000,273.980000,-413.976000,8.080000
287.796000,-62.020000,-73.976000,8.090000
487.796000,-206.020000,-213.976000,8.090000
439.796000,-162.020000,-205.976000,8.100000
675.796000,-214.020000,-385.976000,8.100000
583.796000,61.980000,-377.976000,8.100000
687.796000,109.980000,-585.976000,8.110000
467.796000,-278.020000,142.024000,8.110000
1091.796000,-294.020000,106.024000,8.120000
1287.796000,-254.020000,66.024000,8.120000
643.796000,-346.020000,-141.976000,8.130000
1059.796000,97.980000,-317.976000,8.130000
703.796000,217.980000,-81.976000,8.140000
895.796000,57.980000,-845.976000,8.140000
423.796000,97.980000,-577.976000,8.150000
363.796000,77.980000,-389.976000,8.150000
399.796000,-206.020000,26.024000,8.160000
491.796000,1.980000,-361.976000,8.160000
383.796000,-222.020000,6.024000,8.170000
407.796000,-302.020000,18.024000,8.170000
539.796000,-146.020000,142.024000,8.170000
883.796000,-110.020000,54.024000,8.180000
835.796000,-282.020000,498.024000,8.180000
1015.796000,-102.020000,-193.976000,8.190000
903.796000,125.980000,394.024000,8.190000
283.796000,113.980000,174.024000,8.200000
499.796000,297.980000,-65.976000,8.200000
575.796000,97.980000,-301.976000,8.210000
363.796000,-470.020000,-601.976000,8.210000
131.796000,-478.020000,-289.976000,8.220000
499.796000,-178.020000,-361.976000,8.220000
619.796000,-302.020000,-225.976000,8.230000
759.796000,85.980000,-329.976000,8.230000
915.796000,117.980000,-445.976000,8.230000
575.796000,117.980000,-293.976000,8.240000
515.796000,-190.020000,-449.976000,8.240000
359.796000,105.980000,-461.976000,8.250000
463.796000,-62.020000,-437.976000,8.250000
383.796000,121.980000,-565.976000,8.260000
767.796000,-50.020000,-277.976000,8.260000
503.796000,-338.020000,-445.976000,8.270000
727.796000,-198.020000,-301.976000,8.270000
699.796000,-286.020000,-229.976000,8.280000
779.796000,-82.020000,130.024000,8.280000
679.796000,-178.020000,358.024000,8.280000
747.796000,177.980000,314.024000,8.290000
707.796000,137.980000,-17.976000,8.290000
647.796000,49.980000,-217.976000,8.300000
207.796000,-6.020000,-121.976000,8.300000
327.796000,13.980000,-117.976000,8.310000
215.796000,-30.020000,-97.976000,8.310000
67.796000,157.980000,-153.976000,8.320000
255.796000,125.980000,-73.976000,8.320000
99.796000,21.980000,-337.976000,8.330000
411.796000,-270.020000,-369.976000,8.330000
923.796000,-70.020000,-633.976000,8.340000
847.796000,-242.020000,-313.976000,8.340000
759.796000,81.980000,-433.976000,8.340000
835.796000,121.980000,50.024000,8.350000
791.796000,93.980000,-13.976000,8.350000
879.796000,157.980000,-61.976000,8.360000
575.796000,157.980000,-553.976000,8.360000
315.796000,57.980000,-501.976000,8.370000
627.796000,-294.020000,-393.976000,8.370000
643.796000,-126.020000,-425.976000,8.380000
339.796000,-222.020000,-9.976000,8.380000
495.796000,-150.020000,114.024000,8.390000
351.796000,-226.020000,318.024000,8.390000
331.796000,-206.020000,-73.976000,8.400000
395.796000,-190.020000,90.024000,8.400000
431.796000,109.980000,110.024000,8.400000
559.796000,85.980000,166.024000,8.410000
659.796000,-10.020000,-629.976000,8.410000
335.796000,-186.020000,-117.976000,8.420000
311.796000,-18.020000,-517.976000,8.420000
215.796000,-262.020000,-141.976000,8.430000
315.796000,29.980000,-401.976000,8.430000
759.796000,249.980000,-189.976000,8.440000
475.796000,137.980000,-441.976000,8.440000
263.796000,-30.020000,-381.976000,8.440000
295.796000,-10.020000,-385.976000,8.450000
427.796000,-246.020000,62.024000,8.460000
407.796000,-38.020000,-265.976000,8.460000
503.796000,57.980000,-241.976000,8.460000
431.796000,-258.020000,-681.976000,8.470000
723.796000,77.980000,-261.976000,8.470000
555.796000,197.980000,-305.976000,8.480000
415.796000,-170.020000,-441.976000,8.480000
283.796000,-122.020000,-153.976000,8.490000
619.796000,-150.020000,-113.976000,8.490000
467.796000,-430.020000,242.024000,8.500000
467.796000,-54.020000,82.024000,8.500000
423.796000,61.980000,278.024000,8.510000
507.796000,-78.020000,-237.976000,8.510000
511.796000,-6.020000,-81.976000,8.520000
327.796000,-186.020000,-353.976000,8.520000
259.796000,-270.020000,58.024000,8.520000
35.796000,13.980000,-341.976000,8.530000
223.796000,41.980000,-65.976000,8.530000
123.796000,-278.020000,-729.976000,8.540000
215.796000,-210.020000,-153.976000,8.540000
331.796000,-130.020000,-421.976000,8.550000
375.796000,-226.020000,-153.976000,8.550000
303.796000,133.980000,-221.976000,8.560000
527.796000,185.980000,-81.976000,8.560000
507.796000,33.980000,-45.976000,8.560000
355.796000,125.980000,98.024000,8.570000
459.796000,-50.020000,186.024000,8.570000
527.796000,29.980000,-129.976000,8.580000
335.796000,-94.020000,78.024000,8.580000
439.796000,-142.020000,-341.976000,8.590000
11.796000,-230.020000,-141.976000,8.590000
-12.204000,45.980000,-537.976000,8.600000
131.796000,-42.020000,-529.976000,8.600000
427.796000,29.980000,-89.976000,8.610000
475.796000,-142.020000,-109.976000,8.610000
483.796000,161.980000,-181.976000,8.620000
539.796000,-70.020000,-133.976000,8.620000
443.796000,81.980000,-173.976000,8.630000
459.796000,25.980000,-49.976000,8.630000
-176.204000,-206.020000,-469.976000,8.640000
-16.204000,-314.020000,-221.976000,8.640000
87.796000,-186.020000,-349.976000,8.640000
379.796000,-86.020000,-361.976000,8.650000
251.796000,225.980000,-113.976000,8.650000
475.796000,65.980000,26.024000,8.660000
235.796000,13.980000,114.024000,8.660000
319.796000,-6.020000,110.024000,8.670000
295.796000,-162.020000,-369.976000,8.670000
323.796000,149.980000,-465.976000,8.680000
131.796000,49.980000,-281.976000,8.680000
375.796000,-106.020000,-421.976000,8.690000
383.796000,-54.020000,-133.976000,8.690000
7.796000,-102.020000,-509.976000,8.690000
307.796000,-138.020000,-161.976000,8.700000
175.796000,-2.020000,222.024000,8.700000
427.796000,-46.020000,138.024000,8.710000
371.796000,-42.020000,-89.976000,8.710000
399.796000,97.980000,-157.976000,8.720000
411.796000,-38.020000,-405.976000,8.720000
495.796000,-62.020000,-149.976000,8.730000
239.796000,21.980000,-73.976000,8.730000
187.796000,-162.020000,-37.976000,8.740000
-116.204000,-118.020000,-297.976000,8.740000
-64.204000,65.980000,-425.976000,8.750000
-228.204000,289.980000,-625.976000,8.750000
187.796000,-82.020000,-577.976000,8.760000
239.796000,165.980000,-473.976000,8.760000
31.796000,-94.020000,-273.976000,8.760000
99.796000,-190.020000,-13.976000,8.770000
215.796000,165.980000,10.024000,8.770000
431.796000,121.980000,54.024000,8.780000
527.796000,-294.020000,-37.976000,8.780000
431.796000,-2.020000,-33.976000,8.790000
347.796000,-298.020000,-9.976000,8.790000
359.796000,-74.020000,-117.976000,8.800000
535.796000,145.980000,-149.976000,8.800000
507.796000,25.980000,-13.976000,8.810000
-20.204000,-90.020000,-541.976000,8.810000
99.796000,-22.020000,-117.976000,8.810000
139.796000,-102.020000,-433.976000,8.820000
279.796000,-102.020000,-181.976000,8.820000
287.796000,193.980000,-197.976000,8.830000
207.796000,-70.020000,-33.976000,8.830000
303.796000,-66.020000,-217.976000,8.840000
295.796000,-6.020000,-49.976000,8.840000
235.796000,45.980000,-77.976000,8.850000
159.796000,-134.020000,-77.976000,8.850000
439.796000,61.980000,-81.976000,8.860000
267.796000,-114.020000,-389.976000,8.860000
275.796000,-66.020000,-521.976000,8.870000
175.796000,141.980000,-265.976000,8.870000
407.796000,161.980000,246.024000,8.880000
347.796000,-42.020000,-173.976000,8.880000
491.796000,1.980000,-97.976000,8.880000
379.796000,-118.020000,-61.976000,8.890000
279.796000,-278.020000,-205.976000,8.890000
311.796000,17.980000,-109.976000,8.900000
195.796000,-290.020000,58.024000,8.900000
311.796000,-198.020000,-341.976000,8.910000
255.796000,13.980000,-361.976000,8.910000
331.796000,-54.020000,-337.976000,8.920000
591.796000,-222.020000,-217.976000,8.920000
435.796000,193.980000,-181.976000,8.930000
391.796000,89.980000,34.024000,8.930000
559.796000,193.980000,50.024000,8.940000
555.796000,61.980000,-133.976000,8.940000
359.796000,-62.020000,-353.976000,8.940000
207.796000,-186.020000,-461.976000,8.950000
287.796000,-98.020000,-145.976000,8.950000
435.796000,-166.020000,-385.976000,8.960000
467.796000,69.980000,-185.976000,8.960000
119.796000,117.980000,18.024000,8.970000
555.796000,-70.020000,-213.976000,8.970000
635.796000,101.980000,-61.976000,8.980000
443.796000,29.980000,-477.976000,8.980000
575.796000,-154.020000,-341.976000,8.980000
563.796000,5.980000,-361.976000,8.990000
431.796000,73.980000,-217.976000,8.990000
543.796000,-26.020000,-277.976000,9.000000
631.796000,-254.020000,-333.976000,9.000000
735.796000,-110.020000,-485.976000,9.010000
451.796000,-58.020000,38.024000,9.010000
