483.796000,313.980000,-221.976000,6.010000
279.796000,5.980000,-385.976000,6.010000
275.796000,-62.020000,-193.976000,6.010000
507.796000,-198.020000,-245.976000,6.020000
95.796000,-430.020000,-253.976000,6.020000
267.796000,-214.020000,6.024000,6.030000
715.796000,-246.020000,-233.976000,6.030000
499.796000,9.980000,-113.976000,6.040000
99.796000,245.980000,42.024000,6.040000
527.796000,65.980000,-53.976000,6.050000
403.796000,-162.020000,-329.976000,6.050000
103.796000,165.980000,-165.976000,6.060000
375.796000,-42.020000,-317.976000,6.060000
515.796000,69.980000,-361.976000,6.070000
463.796000,-122.020000,-329.976000,6.070000
283.796000,-430.020000,-197.976000,6.070000
135.796000,-354.020000,-169.976000,6.080000
559.796000,-174.020000,-329.976000,6.080000
371.796000,-22.020000,-217.976000,6.090000
255.796000,157.980000,-141.976000,6.090000
559.796000,365.980000,-325.976000,6.100000
491.796000,133.980000,-53.976000,6.100000
299.796000,17.980000,-41.976000,6.110000
367.796000,-58.020000,-345.976000,6.110000
655.796000,-234.020000,-5.976000,6.120000
119.796000,-162.020000,-233.976000,6.120000
339.796000,-166.020000,-77.976000,6.130000
343.796000,-118.020000,-129.976000,6.130000
527.796000,-274.020000,-29.976000,6.130000
339.796000,33.980000,-185.976000,6.140000
343.796000,73.980000,-345.976000,6.140000
323.796000,137.980000,-309.976000,6.150000
395.796000,89.980000,-25.976000,6.150000
407.796000,205.980000,-101.976000,6.160000
483.796000,-266.020000,-117.976000,6.160000
623.796000,-170.020000,-73.976000,6.170000
379.796000,-118.020000,-353.976000,6.170000
175.796000,29.980000,-233.976000,6.180000
451.796000,-70.020000,62.024000,6.180000
575.796000,-2.020000,-241.976000,6.190000
399.796000,141.980000,-341.976000,6.190000
215.796000,-50.020000,-161.976000,6.190000
427.796000,-238.020000,-393.976000,6.200000
459.796000,-134.020000,-53.976000,6.200000
139.796000,-194.020000,-389.976000,6.210000
243.796000,-230.020000,-25.976000,6.210000
439.796000,-234.020000,-193.976000,6.220000
351.796000,-186.020000,146.024000,6.220000
159.796000,13.980000,-349.976000,6.230000
531.796000,-142.020000,382.024000,6.230000
395.796000,357.980000,-421.976000,6.240000
-100.204000,209.980000,82.024000,6.240000
439.796000,13.980000,-261.976000,6.250000
395.796000,-106.020000,-65.976000,6.250000
119.796000,-54.020000,-201.976000,6.260000
411.796000,-450.020000,-5.976000,6.260000
479.796000,-10.020000,-129.976000,6.260000
583.796000,-26.020000,-49.976000,6.270000
367.796000,-58.020000,-333.976000,6.270000
403.796000,221.980000,-425.976000,6.280000
635.796000,-94.020000,-277.976000,6.280000
527.796000,57.980000,-597.976000,6.290000
631.796000,105.980000,118.024000,6.290000
535.796000,13.980000,-145.976000,6.300000
415.796000,-122.020000,-125.976000,6.300000
147.796000,-106.020000,-289.976000,6.300000
315.796000,-466.020000,-253.976000,6.310000
283.796000,-250.020000,-569.976000,6.310000
447.796000,-362.020000,2.024000,6.320000
155.796000,93.980000,-437.976000,6.320000
371.796000,117.980000,162.024000,6.330000
567.796000,157.980000,10.024000,6.330000
71.796000,-22.020000,-117.976000,6.340000
131.796000,49.980000,-109.976000,6.340000
383.796000,-170.020000,-153.976000,6.350000
239.796000,5.980000,-205.976000,6.350000
455.796000,-102.020000,-153.976000,6.360000
439.796000,-14.020000,-169.976000,6.360000
391.796000,-86.020000,-345.976000,6.360000
307.796000,-106.020000,242.024000,6.370000
127.796000,-14.020000,-385.976000,6.370000
451.796000,201.980000,-1.976000,6.380000
739.796000,165.980000,-81.976000,6.380000
431.796000,81.980000,50.024000,6.390000
291.796000,13.980000,-169.976000,6.390000
371.796000,-318.020000,-165.976000,6.400000
299.796000,17.980000,-645.976000,6.400000
179.796000,-106.020000,26.024000,6.410000
447.796000,169.980000,-197.976000,6.410000
563.796000,-94.020000,98.024000,6.420000
463.796000,181.980000,110.024000,6.420000
359.796000,-6.020000,-149.976000,6.430000
783.796000,-42.020000,-489.976000,6.430000
451.796000,-34.020000,-157.976000,6.430000
243.796000,-30.020000,-545.976000,6.440000
387.796000,-310.020000,-33.976000,6.440000
291.796000,1.980000,-361.976000,6.450000
275.796000,-286.020000,-365.976000,6.450000
59.796000,-118.020000,86.024000,6.460000
135.796000,5.980000,-361.976000,6.460000
607.796000,-10.020000,-305.976000,6.470000
379.796000,233.980000,-313.976000,6.470000
-44.204000,157.980000,-173.976000,6.480000
571.796000,113.980000,-373.976000,6.480000
467.796000,-330.020000,234.024000,6.490000
323.796000,-102.020000,-573.976000,6.490000
439.796000,-422.020000,214.024000,6.490000
479.796000,-158.020000,-153.976000,6.500000
315.796000,-6.020000,-85.976000,6.500000
95.796000,-70.020000,-185.976000,6.510000
131.796000,129.980000,-17.976000,6.510000
431.796000,225.980000,-237.976000,6.520000
603.796000,-218.020000,162.024000,6.520000
223.796000,121.980000,-341.976000,6.530000
575.796000,-18.020000,42.024000,6.530000
631.796000,-282.020000,-289.976000,6.530000
339.796000,-306.020000,-89.976000,6.540000
287.796000,-318.020000,-69.976000,6.550000
535.796000,-142.020000,-197.976000,6.550000
391.796000,-26.020000,18.024000,6.550000
407.796000,257.980000,-113.976000,6.560000
203.796000,161.980000,-37.976000,6.560000
295.796000,129.980000,-369.976000,6.570000
243.796000,-14.020000,-241.976000,6.570000
603.796000,73.980000,-413.976000,6.580000
459.796000,-254.020000,118.024000,6.580000
215.796000,81.980000,-205.976000,6.590000
207.796000,-26.020000,214.024000,6.590000
363.796000,29.980000,-201.976000,6.590000
291.796000,73.980000,-45.976000,6.600000
155.796000,-74.020000,-189.976000,6.600000
255.796000,-10.020000,-241.976000,6.610000
391.796000,233.980000,-461.976000,6.610000
631.796000,-18.020000,62.024000,6.620000
359.796000,25.980000,-449.976000,6.620000
279.796000,-110.020000,162.024000,6.630000
427.796000,-362.020000,-25.976000,6.630000
363.796000,-166.020000,-349.976000,6.640000
467.796000,-126.020000,-361.976000,6.640000
571.796000,-30.020000,-37.976000,6.650000
511.796000,125.980000,-309.976000,6.650000
451.796000,81.980000,-81.976000,6.660000
175.796000,-70.020000,-161.976000,6.660000
399.796000,29.980000,-213.976000,6.660000
355.796000,-230.020000,-69.976000,6.670000
315.796000,129.980000,-513.976000,6.670000
607.796000,-174.020000,70.024000,6.680000
303.796000,-6.020000,-513.976000,6.680000
147.796000,-122.020000,-125.976000,6.690000
391.796000,277.980000,-481.976000,6.690000
455.796000,65.980000,-341.976000,6.700000
411.796000,109.980000,-453.976000,6.700000
487.796000,-50.020000,378.024000,6.710000
251.796000,-46.020000,-341.976000,6.710000
343.796000,-6.020000,194.024000,6.720000
291.796000,-106.020000,-253.976000,6.720000
351.796000,-10.020000,-205.976000,6.720000
451.796000,-54.020000,-517.976000,6.730000
411.796000,-50.020000,-105.976000,6.730000
219.796000,-174.020000,-185.976000,6.740000
283.796000,-86.020000,-165.976000,6.740000
443.796000,137.980000,34.024000,6.750000
543.796000,129.980000,-241.976000,6.750000
227.796000,-90.020000,-137.976000,6.760000
439.796000,29.980000,14.024000,6.760000
655.796000,-354.020000,-29.976000,6.770000
227.796000,57.980000,-293.976000,6.770000
387.796000,-442.020000,-117.976000,6.780000
499.796000,-318.020000,-69.976000,6.780000
347.796000,-82.020000,-189.976000,6.780000
527.796000,-62.020000,-417.976000,6.790000
295.796000,225.980000,62.024000,6.790000
243.796000,369.980000,-621.976000,6.800000
447.796000,-254.020000,30.024000,6.800000
347.796000,-10.020000,-193.976000,6.810000
315.796000,29.980000,-113.976000,6.810000
483.796000,-74.020000,-389.976000,6.820000
499.796000,-126.020000,18.024000,6.820000
299.796000,-10.020000,-333.976000,6.830000
687.796000,-306.020000,94.024000,6.830000
391.796000,37.980000,-325.976000,6.840000
235.796000,-90.020000,-201.976000,6.840000
387.796000,57.980000,-45.976000,6.840000
463.796000,261.980000,-289.976000,6.850000
395.796000,-42.020000,-205.976000,6.850000
287.796000,29.980000,-449.976000,6.860000
419.796000,-338.020000,-129.976000,6.860000
507.796000,-58.020000,158.024000,6.870000
103.796000,-298.020000,-61.976000,6.870000
387.796000,-202.020000,-121.976000,6.880000
527.796000,-174.020000,354.024000,6.880000
327.796000,45.980000,-501.976000,6.890000
247.796000,-178.020000,70.024000,6.890000
195.796000,121.980000,-325.976000,6.900000
439.796000,21.980000,-201.976000,6.900000
251.796000,-178.020000,-81.976000,6.900000
119.796000,-10.020000,2.024000,6.910000
283.796000,-102.020000,-181.976000,6.910000
319.796000,-206.020000,18.024000,6.920000
51.796000,49.980000,-513.976000,6.920000
439.796000,217.980000,42.024000,6.930000
719.796000,49.980000,-381.976000,6.930000
199.796000,61.980000,-357.976000,6.940000
227.796000,53.980000,-145.976000,6.940000
219.796000,-150.020000,-369.976000,6.950000
535.796000,-238.020000,-285.976000,6.950000
495.796000,-146.020000,-305.976000,6.960000
179.796000,-298.020000,-377.976000,6.960000
411.796000,-114.020000,-289.976000,6.960000
431.796000,-58.020000,94.024000,6.970000
147.796000,37.980000,-137.976000,6.970000
303.796000,165.980000,98.024000,6.980000
567.796000,113.980000,-361.976000,6.980000
247.796000,-122.020000,90.024000,6.990000
131.796000,-22.020000,-45.976000,6.990000
559.796000,-138.020000,-193.976000,7.000000
451.796000,-386.020000,-169.976000,7.000000
271.796000,-226.020000,-285.976000,7.010000
415.796000,-170.020000,-261.976000,7.010000
731.796000,-294.020000,-29.976000,7.010000
323.796000,81.980000,-85.976000,7.020000
451.796000,189.980000,-249.976000,7.020000
551.796000,161.980000,-85.976000,7.030000
439.796000,225.980000,-477.976000,7.030000
387.796000,-2.020000,134.024000,7.040000
367.796000,-214.020000,-109.976000,7.040000
471.796000,-298.020000,-101.976000,7.050000
647.796000,-190.020000,-237.976000,7.050000
315.796000,-218.020000,-285.976000,7.060000
235.796000,-234.020000,-405.976000,7.060000
639.796000,45.980000,-169.976000,7.070000
419.796000,-142.020000,-173.976000,7.070000
487.796000,29.980000,-145.976000,7.070000
299.796000,173.980000,134.024000,7.080000
575.796000,-6.020000,-9.976000,7.080000
463.796000,-170.020000,-101.976000,7.090000
259.796000,-6.020000,-37.976000,7.090000
435.796000,-282.020000,-65.976000,7.100000
395.796000,-154.020000,34.024000,7.100000
171.796000,-62.020000,-69.976000,7.110000
447.796000,-170.020000,-177.976000,7.110000
623.796000,97.980000,22.024000,7.120000
119.796000,37.980000,-249.976000,7.120000
135.796000,-102.020000,-481.976000,7.130000
507.796000,-6.020000,-81.976000,7.130000
271.796000,-66.020000,-449.976000,7.140000
195.796000,-54.020000,-185.976000,7.140000
387.796000,-94.020000,-73.976000,7.140000
419.796000,-278.020000,-77.976000,7.150000
455.796000,-58.020000,-113.976000,7.150000
495.796000,89.980000,-477.976000,7.160000
559.796000,181.980000,-409.976000,7.160000
339.796000,-94.020000,-285.976000,7.170000
371.796000,-22.020000,-209.976000,7.170000
275.796000,-74.020000,-481.976000,7.180000
343.796000,-318.020000,238.024000,7.180000
387.796000,-194.020000,-189.976000,7.190000
347.796000,-230.020000,166.024000,7.190000
103.796000,-2.020000,-409.976000,7.200000
511.796000,65.980000,-541.976000,7.200000
447.796000,65.980000,-129.976000,7.200000
123.796000,141.980000,-273.976000,7.210000
491.796000,81.980000,-309.976000,7.210000
519.796000,-66.020000,354.024000,7.220000
63.796000,61.980000,-121.976000,7.220000
315.796000,-294.020000,-25.976000,7.230000
479.796000,-518.020000,70.024000,7.230000
147.796000,-90.020000,-609.976000,7.240000
547.796000,-234.020000,-341.976000,7.240000
379.796000,-2.020000,-37.976000,7.250000
347.796000,233.980000,-161.976000,7.250000
639.796000,37.980000,178.024000,7.250000
327.796000,249.980000,234.024000,7.260000
479.796000,449.980000,-277.976000,7.260000
351.796000,-102.020000,-145.976000,7.270000
275.796000,53.980000,-657.976000,7.270000
439.796000,-86.020000,26.024000,7.280000
543.796000,-338.020000,-237.976000,7.280000
95.796000,-170.020000,-213.976000,7.290000
155.796000,-62.020000,-321.976000,7.290000
527.796000,-186.020000,-377.976000,7.300000
583.796000,157.980000,-449.976000,7.300000
335.796000,45.980000,162.024000,7.300000
67.796000,221.980000,-189.976000,7.310000
335.796000,-14.020000,-117.976000,7.310000
371.796000,-150.020000,246.024000,7.320000
107.796000,-82.020000,-373.976000,7.320000
335.796000,-250.020000,102.024000,7.330000
515.796000,-114.020000,282.024000,7.330000
331.796000,-114.020000,-129.976000,7.340000
267.796000,-86.020000,-37.976000,7.340000
515.796000,-46.020000,-185.976000,7.350000
479.796000,57.980000,-517.976000,7.350000
203.796000,-38.020000,22.024000,7.360000
391.796000,137.980000,-605.976000,7.360000
619.796000,-142.020000,-209.976000,7.360000
607.796000,25.980000,-9.976000,7.370000
407.796000,89.980000,-265.976000,7.370000
543.796000,45.980000,-489.976000,7.380000
459.796000,-158.020000,-49.976000,7.380000
615.796000,-126.020000,-613.976000,7.390000
567.796000,-2.020000,94.024000,7.390000
395.796000,5.980000,-341.976000,7.400000
439.796000,-42.020000,-161.976000,7.400000
243.796000,109.980000,-129.976000,7.410000
387.796000,21.980000,-165.976000,7.410000
515.796000,-34.020000,-93.976000,7.420000
567.796000,-54.020000,-389.976000,7.420000
219.796000,-202.020000,-153.976000,7.430000
439.796000,-58.020000,-53.976000,7.430000
423.796000,-122.020000,-25.976000,7.430000
311.796000,69.980000,-149.976000,7.440000
531.796000,33.980000,38.024000,7.440000
467.796000,49.980000,-185.976000,7.450000
371.796000,-246.020000,82.024000,7.450000
495.796000,49.980000,-1.976000,7.460000
431.796000,-126.020000,-649.976000,7.460000
343.796000,157.980000,-1481.976000,7.470000
799.796000,-74.020000,-437.976000,7.470000
411.796000,-62.020000,-261.976000,7.480000
3.796000,-222.020000,50.024000,7.480000
415.796000,13.980000,-77.976000,7.490000
159.796000,181.980000,-485.976000,7.490000
615.796000,37.980000,-397.976000,7.490000
339.796000,-90.020000,-633.976000,7.500000
187.796000,-102.020000,390.024000,7.500000
-124.204000,-362.020000,658.024000,7.510000
499.796000,-206.020000,726.024000,7.510000
1143.796000,-34.020000,94.024000,7.520000
15.796000,-342.020000,214.024000,7.520000
-148.204000,177.980000,-669.976000,7.530000
267.796000,-122.020000,-341.976000,7.530000
867.796000,-146.020000,-17.976000,7.540000
71.796000,-14.020000,214.024000,7.540000
439.796000,5.980000,226.024000,7.550000
587.796000,-170.020000,294.024000,7.550000
291.796000,77.980000,158.024000,7.550000
351.796000,-150.020000,-225.976000,7.560000
679.796000,5.980000,-333.976000,7.560000
343.796000,-126.020000,-265.976000,7.570000
91.796000,-130.020000,-293.976000,7.570000
239.796000,121.980000,-73.976000,7.580000
631.796000,293.980000,90.024000,7.580000
159.796000,-126.020000,70.024000,7.590000
319.796000,269.980000,-345.976000,7.590000
435.796000,-58.020000,-345.976000,7.600000
503.796000,-54.020000,-633.976000,7.600000
315.796000,57.980000,-473.976000,7.610000
379.796000,45.980000,-845.976000,7.610000
259.796000,-146.020000,-793.976000,7.610000
451.796000,-126.020000,-717.976000,7.620000
415.796000,-22.020000,-185.976000,7.620000
419.796000,-70.020000,-49.976000,7.630000
583.796000,-38.020000,-37.976000,7.630000
331.796000,-22.020000,-173.976000,7.640000
479.796000,-122.020000,-49.976000,7.640000
343.796000,-90.020000,354.024000,7.650000
771.796000,-78.020000,94.024000,7.650000
463.796000,-62.020000,-61.976000,7.660000
195.796000,-34.020000,82.024000,7.660000
499.796000,-298.020000,778.024000,7.670000
215.796000,13.980000,262.024000,7.670000
179.796000,-134.020000,26.024000,7.680000
215.796000,37.980000,-485.976000,7.680000
255.796000,-10.020000,38.024000,7.680000
383.796000,41.980000,-697.976000,7.690000
411.796000,-242.020000,-261.976000,7.690000
371.796000,-66.020000,-65.976000,7.700000
395.796000,-474.020000,42.024000,7.700000
267.796000,53.980000,-193.976000,7.710000
379.796000,-138.020000,-113.976000,7.710000
575.796000,-38.020000,-593.976000,7.720000
639.796000,257.980000,-209.976000,7.720000
-40.204000,117.980000,-469.976000,7.730000
383.796000,73.980000,-333.976000,7.730000
407.796000,-10.020000,-221.976000,7.730000
311.796000,157.980000,-145.976000,7.740000
199.796000,-226.020000,-553.976000,7.740000
395.796000,161.980000,-745.976000,7.750000
143.796000,-2.020000,-493.976000,7.750000
47.796000,161.980000,-841.976000,7.760000
551.796000,-158.020000,-113.976000,7.760000
615.796000,-146.020000,-117.976000,7.770000
131.796000,-122.020000,394.024000,7.770000
283.796000,65.980000,222.024000,7.780000
447.796000,-58.020000,358.024000,7.780000
495.796000,-62.020000,-21.976000,7.780000
363.796000,-134.020000,-173.976000,7.790000
471.796000,1.980000,-197.976000,7.790000
731.796000,-226.020000,126.024000,7.800000
235.796000,-226.020000,-25.976000,7.800000
7.796000,45.980000,174.024000,7.810000
451.796000,-14.020000,170.024000,7.810000
467.796000,65.980000,-317.976000,7.820000
179.796000,57.980000,-209.976000,7.820000
287.796000,153.980000,-209.976000,7.830000
363.796000,-34.020000,-345.976000,7.830000
367.796000,-22.020000,-133.976000,7.840000
447.796000,-198.020000,-17.976000,7.840000
167.796000,-182.020000,-601.976000,7.840000
307.796000,-374.020000,-461.976000,7.850000
331.796000,109.980000,-293.976000,7.850000
283.796000,-146.020000,-49.976000,7.860000
387.796000,113.980000,-369.976000,7.860000
291.796000,1.980000,158.024000,7.870000
163.796000,65.980000,-53.976000,7.870000
239.796000,-10.020000,-465.976000,7.880000
567.796000,41.980000,-385.976000,7.880000
423.796000,-62.020000,226.024000,7.890000
215.796000,73.980000,62.024000,7.890000
379.796000,-110.020000,-165.976000,7.900000
363.796000,-62.020000,-169.976000,7.900000
231.796000,-178.020000,178.024000,7.910000
467.796000,-70.020000,162.024000,7.910000
491.796000,-70.020000,-229.976000,7.910000
467.796000,-82.020000,162.024000,7.920000
607.796000,-6.020000,-137.976000,7.920000
207.796000,-10.020000,-297.976000,7.930000
507.796000,-190.020000,-501.976000,7.930000
435.796000,-46.020000,-217.976000,7.940000
431.796000,13.980000,-465.976000,7.940000
243.796000,-22.020000,-177.976000,7.950000
251.796000,229.980000,-297.976000,7.950000
491.796000,209.980000,30.024000,7.960000
459.796000,-90.020000,-625.976000,7.960000
555.796000,17.980000,102.024000,7.970000
527.796000,-170.020000,-677.976000,7.970000
367.796000,-122.020000,-573.976000,7.970000
251.796000,-2.020000,-413.976000,7.980000
423.796000,-186.020000,-17.976000,7.980000
299.796000,-138.020000,-269.976000,7.990000
207.796000,61.980000,22.024000,7.990000
387.796000,-62.020000,-581.976000,8.000000
99.796000,93.980000,-101.976000,8.000000
355.796000,-42.020000,70.024000,8.010000
495.796000,-130.020000,62.024000,8.010000
567.796000,-62.020000,150.024000,8.020000
287.796000,-210.020000,-5.976000,8.020000
195.796000,-374.020000,-189.976000,8.020000
431.796000,69.980000,-161.976000,8.030000
635.796000,-258.020000,-157.976000,8.030000
463.796000,41.980000,-89.976000,8.040000
383.796000,41.980000,138.024000,8.040000
327.796000,-114.020000,334.024000,8.050000
567.796000,-66.020000,370.024000,8.050000
415.796000,201.980000,-213.976000,8.060000
211.796000,-18.020000,-221.976000,8.060000
335.796000,77.980000,-145.976000,8.070000
547.796000,-294.020000,-349.976000,8.070000
63.796000,5.980000,-345.976000,8.070000
119.796000,13.980000,-197.976000,8.080000
315.796000,-170.020000,-249.976000,8.090000
315.796000,1.980000,-25.976000,8.090000
267.796000,13.980000,-389.976000,8.090000
227.796000,17.980000,-437.976000,8.100000
191.796000,-102.020000,-485.976000,8.100000
135.796000,-90.020000,-421.976000,8.110000
599.796000,-90.020000,50.024000,8.110000
599.796000,-158.020000,-81.976000,8.120000
191.796000,113.980000,-185.976000,8.120000
327.796000,-106.020000,-245.976000,8.130000
471.796000,-310.020000,-89.976000,8.130000
199.796000,13.980000,-489.976000,8.140000
315.796000,93.980000,-201.976000,8.140000
519.796000,41.980000,-281.976000,8.150000
551.796000,45.980000,-117.976000,8.150000
691.796000,-34.020000,42.024000,8.150000
379.796000,-138.020000,-181.976000,8.160000
143.796000,-10.020000,-293.976000,8.160000
615.796000,-298.020000,-233.976000,8.170000
439.796000,-2.020000,-133.976000,8.170000
363.796000,85.980000,-85.976000,8.180000
591.796000,29.980000,154.024000,8.180000
431.796000,9.980000,206.024000,8.190000
227.796000,-6.020000,78.024000,8.190000
179.796000,29.980000,-145.976000,8.190000
387.796000,-182.020000,-189.976000,8.200000
395.796000,-174.020000,-229.976000,8.210000
339.796000,-34.020000,-253.976000,8.210000
403.796000,-322.020000,-25.976000,8.210000
151.796000,65.980000,54.024000,8.220000
399.796000,-58.020000,-353.976000,8.220000
247.796000,-102.020000,-25.976000,8.230000
195.796000,205.980000,-393.976000,8.230000
511.796000,245.980000,-589.976000,8.240000
263.796000,77.980000,-457.976000,8.240000
175.796000,13.980000,-401.976000,8.250000
267.796000,-94.020000,-305.976000,8.250000
275.796000,-202.020000,-21.976000,8.260000
367.796000,73.980000,-633.976000,8.260000
519.796000,-198.020000,-389.976000,8.260000
391.796000,-134.020000,70.024000,8.270000
503.796000,25.980000,6.024000,8.270000
539.796000,-58.020000,-81.976000,8.280000
371.796000,-18.020000,-137.976000,8.280000
575.796000,217.980000,-97.976000,8.290000
387.796000,141.980000,-73.976000,8.290000
595.796000,-142.020000,-197.976000,8.300000
555.796000,17.980000,-49.976000,8.300000
387.796000,-194.020000,62.024000,8.310000
159.796000,-126.020000,-89.976000,8.310000
747.796000,-190.020000,-121.976000,8.310000
459.796000,-226.020000,-89.976000,8.320000
123.796000,-94.020000,-601.976000,8.320000
431.796000,61.980000,-261.976000,8.330000
479.796000,-6.020000,-17.976000,8.330000
451.796000,-2.020000,18.024000,8.340000
507.796000,85.980000,-9.976000,8.340000
479.796000,13.980000,-605.976000,8.350000
515.796000,-170.020000,-437.976000,8.350000
259.796000,-194.020000,-433.976000,8.360000
323.796000,-162.020000,-373.976000,8.360000
471.796000,37.980000,-229.976000,8.370000
423.796000,-38.020000,-121.976000,8.370000
539.796000,273.980000,-461.976000,8.380000
459.796000,-18.020000,-81.976000,8.380000
363.796000,-34.020000,-161.976000,8.380000
183.796000,-86.020000,-277.976000,8.390000
331.796000,-82.020000,-325.976000,8.390000
479.796000,61.980000,-397.976000,8.400000
495.796000,57.980000,-121.976000,8.400000
439.796000,-226.020000,286.024000,8.410000
331.796000,-270.020000,-217.976000,8.410000
615.796000,-306.020000,-25.976000,8.420000
307.796000,-146.020000,190.024000,8.420000
135.796000,21.980000,6.024000,8.430000
455.796000,17.980000,-53.976000,8.430000
651.796000,-26.020000,-193.976000,8.440000
287.796000,125.980000,-465.976000,8.440000
267.796000,-138.020000,6.024000,8.440000
359.796000,-86.020000,-221.976000,8.450000
547.796000,89.980000,-253.976000,8.450000
423.796000,-182.020000,138.024000,8.460000
259.796000,285.980000,-473.976000,8.460000
307.796000,-346.020000,-97.976000,8.470000
327.796000,157.980000,-381.976000,8.470000
211.796000,125.980000,-293.976000,8.480000
531.796000,57.980000,-305.976000,8.480000
459.796000,13.980000,182.024000,8.490000
295.796000,237.980000,-441.976000,8.490000
451.796000,-330.020000,-245.976000,8.500000
63.796000,-22.020000,-421.976000,8.500000
255.796000,-30.020000,-137.976000,8.500000
223.796000,-118.020000,-157.976000,8.510000
335.796000,-118.020000,118.024000,8.510000
591.796000,5.980000,66.024000,8.520000
347.796000,-126.020000,42.024000,8.520000
187.796000,-98.020000,-113.976000,8.530000
635.796000,-170.020000,-333.976000,8.530000
351.796000,-334.020000,-61.976000,8.540000
127.796000,-82.020000,-229.976000,8.540000
123.796000,-134.020000,138.024000,8.550000
507.796000,-14.020000,-277.976000,8.550000
175.796000,-322.020000,158.024000,8.560000
251.796000,-22.020000,58.024000,8.560000
435.796000,-170.020000,162.024000,8.560000
307.796000,257.980000,-553.976000,8.570000
183.796000,109.980000,-397.976000,8.570000
291.796000,145.980000,-773.976000,8.580000
519.796000,-138.020000,154.024000,8.580000
543.796000,-182.020000,-321.976000,8.590000
439.796000,-102.020000,114.024000,8.590000
363.796000,-6.020000,-145.976000,8.600000
179.796000,-34.020000,-177.976000,8.600000
255.796000,237.980000,-629.976000,8.610000
459.796000,-154.020000,-269.976000,8.610000
507.796000,-226.020000,-621.976000,8.610000
519.796000,57.980000,70.024000,8.620000
363.796000,-170.020000,-109.976000,8.620000
247.796000,53.980000,138.024000,8.630000
395.796000,45.980000,-73.976000,8.630000
439.796000,-198.020000,-337.976000,8.640000
-52.204000,-162.020000,-361.976000,8.640000
227.796000,-46.020000,-429.976000,8.650000
715.796000,-318.020000,26.024000,8.650000
339.796000,205.980000,-97.976000,8.660000
427.796000,-162.020000,122.024000,8.660000
407.796000,-10.020000,-345.976000,8.670000
15.796000,-118.020000,34.024000,8.670000
43.796000,-142.020000,-589.976000,8.680000
331.796000,-246.020000,214.024000,8.680000
359.796000,137.980000,-337.976000,8.680000
335.796000,-274.020000,138.024000,8.690000
267.796000,113.980000,-397.976000,8.690000
291.796000,-82.020000,146.024000,8.700000
363.796000,73.980000,-401.976000,8.700000
467.796000,-118.020000,-17.976000,8.710000
331.796000,-118.020000,-461.976000,8.710000
415.796000,141.980000,-317.976000,8.720000
319.796000,-46.020000,-537.976000,8.720000
299.796000,-246.020000,-73.976000,8.730000
371.796000,-42.020000,-189.976000,8.730000
675.796000,-242.020000,78.024000,8.730000
147.796000,133.980000,-281.976000,8.740000
299.796000,221.980000,-513.976000,8.740000
563.796000,65.980000,-509.976000,8.750000
527.796000,125.980000,-313.976000,8.750000
215.796000,-222.020000,2.024000,8.760000
375.796000,-86.020000,-65.976000,8.760000
371.796000,-162.020000,246.024000,8.770000
231.796000,141.980000,-65.976000,8.770000
375.796000,-82.020000,98.024000,8.780000
491.796000,5.980000,-605.976000,8.780000
367.796000,-178.020000,30.024000,8.790000
295.796000,-6.020000,-245.976000,8.790000
423.796000,57.980000,14.024000,8.800000
527.796000,197.980000,138.024000,8.800000
535.796000,169.980000,74.024000,8.800000
511.796000,129.980000,-381.976000,8.810000
487.796000,-30.020000,-237.976000,8.810000
303.796000,-362.020000,-601.976000,8.820000
535.796000,-230.020000,-261.976000,8.820000
283.796000,-122.020000,-105.976000,8.830000
587.796000,37.980000,-121.976000,8.830000
647.796000,49.980000,-153.976000,8.840000
579.796000,77.980000,-417.976000,8.840000
279.796000,-194.020000,-109.976000,8.850000
383.796000,-70.020000,-345.976000,8.850000
611.796000,-330.020000,62.024000,8.850000
375.796000,109.980000,-89.976000,8.860000
495.796000,141.980000,-9.976000,8.860000
659.796000,81.980000,42.024000,8.870000
471.796000,-182.020000,90.024000,8.870000
307.796000,-230.020000,-245.976000,8.880000
707.796000,-110.020000,102.024000,8.880000
459.796000,57.980000,-529.976000,8.890000
607.796000,217.980000,-45.976000,8.890000
343.796000,105.980000,-289.976000,8.900000
547.796000,-74.020000,98.024000,8.900000
359.796000,-122.020000,-385.976000,8.900000
311.796000,-150.020000,-181.976000,8.910000
515.796000,-158.020000,-133.976000,8.920000
523.796000,77.980000,-77.976000,8.920000
227.796000,97.980000,-329.976000,8.920000
831.796000,-22.020000,-165.976000,8.930000
675.796000,-114.020000,-9.976000,8.930000
587.796000,-374.020000,-81.976000,8.940000
451.796000,-198.020000,-329.976000,8.940000
411.796000,145.980000,-309.976000,8.950000
827.796000,-154.020000,14.024000,8.950000
655.796000,-58.020000,-281.976000,8.960000
391.796000,-258.020000,6.024000,8.960000
791.796000,-414.020000,-389.976000,8.970000
663.796000,-106.020000,-257.976000,8.970000
387.796000,29.980000,-157.976000,8.970000
555.796000,93.980000,-269.976000,8.980000
603.796000,217.980000,-389.976000,8.980000
563.796000,-14.020000,-337.976000,8.990000
387.796000,-158.020000,-617.976000,8.990000
383.796000,-26.020000,-37.976000,9.000000
335.796000,-46.020000,78.024000,9.000000
531.796000,-42.020000,-65.976000,9.010000
467.796000,49.980000,-233.976000,9.010000
587.796000,-126.020000,-285.976000,9.020000
